Filename,contrast_angle_0_distance_1,contrast_angle_0_distance_2,contrast_angle_0_distance_3,contrast_angle_45_distance_1,contrast_angle_45_distance_2,contrast_angle_45_distance_3,contrast_angle_90_distance_1,contrast_angle_90_distance_2,contrast_angle_90_distance_3,contrast_angle_135_distance_1,contrast_angle_135_distance_2,contrast_angle_135_distance_3,dissimilarity_angle_0_distance_1,dissimilarity_angle_0_distance_2,dissimilarity_angle_0_distance_3,dissimilarity_angle_45_distance_1,dissimilarity_angle_45_distance_2,dissimilarity_angle_45_distance_3,dissimilarity_angle_90_distance_1,dissimilarity_angle_90_distance_2,dissimilarity_angle_90_distance_3,dissimilarity_angle_135_distance_1,dissimilarity_angle_135_distance_2,dissimilarity_angle_135_distance_3,homogeneity_angle_0_distance_1,homogeneity_angle_0_distance_2,homogeneity_angle_0_distance_3,homogeneity_angle_45_distance_1,homogeneity_angle_45_distance_2,homogeneity_angle_45_distance_3,homogeneity_angle_90_distance_1,homogeneity_angle_90_distance_2,homogeneity_angle_90_distance_3,homogeneity_angle_135_distance_1,homogeneity_angle_135_distance_2,homogeneity_angle_135_distance_3,energy_angle_0_distance_1,energy_angle_0_distance_2,energy_angle_0_distance_3,energy_angle_45_distance_1,energy_angle_45_distance_2,energy_angle_45_distance_3,energy_angle_90_distance_1,energy_angle_90_distance_2,energy_angle_90_distance_3,energy_angle_135_distance_1,energy_angle_135_distance_2,energy_angle_135_distance_3,correlation_angle_0_distance_1,correlation_angle_0_distance_2,correlation_angle_0_distance_3,correlation_angle_45_distance_1,correlation_angle_45_distance_2,correlation_angle_45_distance_3,correlation_angle_90_distance_1,correlation_angle_90_distance_2,correlation_angle_90_distance_3,correlation_angle_135_distance_1,correlation_angle_135_distance_2,correlation_angle_135_distance_3,entropy_angle_0_distance_1,entropy_angle_0_distance_2,entropy_angle_0_distance_3,entropy_angle_45_distance_1,entropy_angle_45_distance_2,entropy_angle_45_distance_3,entropy_angle_90_distance_1,entropy_angle_90_distance_2,entropy_angle_90_distance_3,entropy_angle_135_distance_1,entropy_angle_135_distance_2,entropy_angle_135_distance_3,labels
braided_0108.jpg,96.94298406862828,158.66402153018254,77.01798406862896,138.45911572472173,6.489154411764528,8.449550173010273,5.811825980392095,8.089965397923773,0.1949265213037334,0.1483558370438128,0.2115158625170193,0.1474374555900051,0.0189357041817361,0.0162344274128927,0.0192727602423976,0.0161370793565451,0.9726453724363102,0.9551881408099732,0.9783002116534903,0.9608928310899608,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,braided
braided_0121.jpg,230.1644301470694,825.6607920030664,633.9752910539702,799.284921184144,10.103768382352309,20.582468281430337,17.303814338236485,20.259069588619653,0.1239241817113825,0.0616806579482858,0.0797002738031903,0.0632281725335368,0.013619293642799,0.0098078920878582,0.0107477012004484,0.0098509430161007,0.930684710475858,0.7512957754329048,0.8091539266736781,0.7592382109280971,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,braided woven
braided_0163.jpg,172.58083639707013,184.87826220685176,22.849877450981303,174.7866666666752,8.787974877450427,9.061484044598576,3.1397058823529296,8.750588235294423,0.1377340050708924,0.1316182225595491,0.3205933750738448,0.1397479261262171,0.0157415761554207,0.0153956192978195,0.0260932528638093,0.0159294313917239,0.9564854511143916,0.9533721142072192,0.9942678526966888,0.9559201673851416,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,braided
braided_0100.jpg,863.6895833333875,1363.329688581251,724.8806985294616,1141.322429834639,22.27193627451013,28.22506728181329,20.32904411764782,25.70612841214811,0.0481679844630205,0.039514572941276,0.0529275846997856,0.0416190393733454,0.0083774266892626,0.0076337397000276,0.008730865120651,0.0079236804914811,0.7982420445779824,0.6814111325794459,0.8306684377732462,0.7332784397020925,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,braided woven
braided_0119.jpg,187.99607843138784,367.37241061131976,255.41848958335532,407.3262745098229,9.239460784313549,12.942914263745148,10.707429534312809,13.590449826990133,0.1512473487713339,0.1123291180439485,0.1356811194711858,0.1069349325955121,0.0149467695309251,0.0130471167553503,0.0146640436739555,0.0126891660524596,0.9725805559078624,0.946377074081288,0.96279455131106,0.9405440976232116,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,braided
braided_0137.jpg,44.536259191177976,437.0069357939773,398.7616421568952,406.1188619762083,3.883318014705814,11.978346789697564,11.275245098039017,11.270695886198794,0.337798400873865,0.1689896727158467,0.1767456904959931,0.1715469745203429,0.0527082951792193,0.0347593775973703,0.0358890138070224,0.034708624881725,0.9964113175690053,0.9646251961621556,0.967713860090462,0.9671255118064728,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded braided
braided_0154.jpg,146.69053308824994,326.4796001538472,227.6242340686489,317.3531872357262,6.774479166666543,9.815517108805327,7.970435049019759,9.721261053441877,0.2388664530954792,0.1877659244262872,0.2323210113321369,0.1839978352612159,0.0253778227473324,0.021938245859575,0.0249194615566967,0.0218100663256637,0.956870365652486,0.9035080146421198,0.9330458617137352,0.9061980835986072,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,braided
braided_0177.jpg,108.78690257354076,241.92322952712624,169.93906250001422,267.262760476761,6.41894914215646,9.642352941177084,7.692830882352852,10.115386389850755,0.2676504622620068,0.2009442992120698,0.2421723811638015,0.2007775943574983,0.0528784697029784,0.0452200064713691,0.0492396030880534,0.0454469274546488,0.9896095336639572,0.9767218108642084,0.9836667801611456,0.974283615532714,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,braided
braided_0106.jpg,294.8740962010094,595.7926797385599,593.3879442402575,765.2945021145665,11.768857230391443,17.688104575163344,17.897870710786222,19.272818146866907,0.1081529551448785,0.066691325958128,0.0661740637301712,0.0682957758999428,0.0119126929281105,0.0095312218133968,0.009459888121652,0.009476948714465,0.9293970715433952,0.857202603150592,0.8580270307133574,0.8165808675157702,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,braided fibrous
braided_0188.jpg,293.7007659314028,1400.561707035921,1411.497870711068,1518.914586697586,12.06461397058699,25.52592079969545,25.9228400735341,26.95924644367898,0.1206231152849026,0.0645471253588213,0.0620651326458804,0.0596154451772842,0.0148799749013467,0.0102877242033603,0.0101194173502357,0.0099608877163711,0.9492863390332728,0.7573996607114757,0.7558160725189353,0.736894420276047,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,braided
braided_0179.jpg,259.3298253676707,537.0796155325805,406.0636182598527,561.6066743561178,9.442110906862396,12.640061514803753,10.747870710783882,13.304882737410654,0.1987544624781054,0.1656354592956284,0.19468415299436,0.1590630601899283,0.0415456681207978,0.0376632538610706,0.0401014954725042,0.0375078213589443,0.9691515408571104,0.93520818025596,0.951415021162438,0.9322493027856787,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,braided
braided_0116.jpg,86.93812806373246,528.6965474818048,494.5331954657653,550.7991080354562,6.113097426470229,15.811657054980966,15.072411151960235,16.052103037295772,0.2083519500675339,0.0805583896498042,0.0932308314629409,0.0794708106155201,0.0259387179886642,0.0168974587087426,0.0173886665272196,0.016872428514716,0.9684057478914638,0.8078037765812189,0.8200621409584524,0.799769401972931,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,braided woven
braided_0173.jpg,98.94267769608098,109.42217608612204,44.97495404411869,154.738100730492,6.936366421568396,7.332456747405002,4.515732230392008,8.57074971164938,0.1795861632709511,0.1666422480343951,0.2590611295884193,0.1574331111281225,0.0273999677830697,0.0267476521468877,0.0306598396382757,0.0261556930638202,0.978312756447962,0.9759723807188756,0.9901840453437236,0.9660243290753996,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,braided
braided_0189.jpg,273.7420496323591,529.0315109573011,330.07161458334326,527.1882199153943,10.259145220587856,14.25171856978021,11.096155024509246,14.44512110726576,0.2316963843922756,0.1973631858070559,0.2450661229489959,0.1907440136637867,0.0302686969292674,0.0276637495985079,0.0305454449283675,0.0275009265005707,0.9471107672198184,0.8975694594970193,0.9361980047391796,0.8979262829260166,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,braided
braided_0140.jpg,506.872288602995,1096.7026528259244,746.6198223040175,1010.1470818916164,15.804764093136251,23.97019607843337,19.746170343140207,23.019331026530168,0.0903610735023491,0.0565311930558156,0.0720631892891588,0.0631251047406169,0.010476737340904,0.0088075725645828,0.0096784756346232,0.0090039828962014,0.8819074255153615,0.7430958047505497,0.8251588973251336,0.7633724895431385,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,braided
braided_0132.jpg,129.0381587009892,193.70008458286145,149.1477022058907,280.235986159185,7.600536151960677,9.25936178392946,8.053615196078463,11.354971164936924,0.1657060388138303,0.1307600182207887,0.1631947774598847,0.1148468037910447,0.0162512516661874,0.0145552393126379,0.0159127583799668,0.0134706399792531,0.9615712042687627,0.9422085234702808,0.9555022963886184,0.9163876163524856,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,braided
braided_0170.jpg,807.3213694854111,1587.704083045066,1344.6307598042083,1570.8513187236908,16.95969669117642,24.92927335640181,22.664215686278435,24.49745482506929,0.1742801840512547,0.1269175648486539,0.144312129198993,0.1354464356759564,0.0202073686966231,0.0178923166953903,0.0188255211767482,0.0180362688446118,0.8733853283284214,0.7495837083855507,0.7881824395185038,0.752238844484889,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,braided
braided_0151.jpg,306.7869178921968,642.077201076611,500.716697304009,789.7828527490755,10.118566176469974,15.151618608230022,13.281403186273153,16.84087658593151,0.201004094123721,0.1502495709531239,0.1618900710263094,0.1425487434439585,0.0654885414723507,0.0615249328451423,0.0645025775494423,0.0615762044567368,0.9735193601667194,0.9439565599824832,0.9566648223074148,0.9310640764057428,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,braided
braided_0190.jpg,988.8110294119977,1557.4917647059592,882.7511488972456,1709.8867051134878,21.763756127455647,28.38019223375663,21.46600796569089,30.22319108035443,0.065153029376846,0.0476253860627362,0.0612002916517053,0.0442371244597536,0.0088861045891277,0.0077553797046828,0.0085904385178158,0.0076207318934463,0.8701326918003082,0.795585252840155,0.8843390249692293,0.7755827969282371,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,braided
braided_0158.jpg,464.3498927696777,1064.690519031166,605.1640625000749,791.092164552105,14.736565563724204,22.16911956939676,16.39497549019535,18.970334486736085,0.1121067267240424,0.0769919989645205,0.0986341432893715,0.0851539194388019,0.0154486743948631,0.012617363891812,0.0138847113064398,0.0126587398331635,0.9486843156972083,0.8822790328245955,0.933202599524986,0.9125326587202002,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,braided
braided_0192.jpg,46.82107843137352,110.45487120338323,69.25206801470739,100.28755094194604,4.629840686274486,7.04547481737797,5.460983455882313,6.718985005767034,0.236284323297774,0.1622065340197265,0.2074233382016826,0.1705573350433493,0.0213770773726295,0.0175693256979545,0.0200439425628864,0.0179322143430517,0.9803920571976972,0.953336853594758,0.9707441831491136,0.9576292304017664,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,braided
braided_0171.jpg,151.53187806373566,421.22554402159824,290.4392616421804,333.864790465257,7.835922181372372,11.828696655134252,10.019960171567783,11.280799692427363,0.1909092006623197,0.1357555953394042,0.1537081586384876,0.1407835482483682,0.0254635655920467,0.0216088445957586,0.0229962651609996,0.0216971991664644,0.9762582372087412,0.9328554830764886,0.9538692872080548,0.9467769832028602,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,braided
braided_0155.jpg,347.4809283088615,915.694286812856,666.4927083333993,817.9403921569517,11.516620710783169,20.18286812764605,17.19013480392194,18.947543252597757,0.1370751536972988,0.0715980224044105,0.0833466863167365,0.0731268610734905,0.0151835303522884,0.011109746101081,0.0117397067676115,0.0113040143963974,0.8956224921042157,0.724154521464573,0.7990862322644202,0.753583831688988,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,braided
braided_0075.jpg,312.34172794118376,414.9808381391794,214.75447303921945,441.1056516724302,13.44935661764663,15.50894271434043,11.00073529411724,16.041568627450726,0.0810208502415519,0.0709207235942833,0.0987435263784728,0.0668449172200423,0.0121372502386264,0.0114336423733251,0.0133977708783648,0.0112737728018261,0.8705525013743511,0.8282776897127511,0.9111044103914488,0.8174764101399441,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,braided
braided_0139.jpg,349.4594056372963,526.0217454825706,257.4562959559129,453.4384006152376,11.177512254901025,13.686520569013478,10.092141544117167,11.869957708575717,0.1806005217529752,0.1575256227677052,0.1939765828559885,0.1616572994205948,0.0191300065952604,0.0176781824599084,0.0204275060168394,0.0178532240872383,0.9118957081835896,0.8674300413661474,0.9351757360866798,0.8857236040428754,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,braided woven
braided_0103.jpg,318.32337622550256,469.5470665129002,195.9397824754955,388.4345405613427,12.680790441175722,14.789942329873462,10.07167585784268,13.341545559400622,0.096768156941323,0.0959715314339467,0.1210358280286789,0.0984281134793191,0.0141590115791135,0.0136524018500214,0.0156811836807944,0.0141596540202259,0.8253659439502437,0.7417915477628804,0.893412152598957,0.7864029693828627,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,braided woven
braided_0129.jpg,131.3153492647105,430.32306036143007,318.93890931374995,406.1942637447431,7.228002450980202,12.242937331796425,10.348590686273525,12.066897347174931,0.2055462835936705,0.1531803376229143,0.1915476319404311,0.1501174384856244,0.0211727039807611,0.017268373624522,0.0193047103276236,0.0171253620917239,0.9761949892381836,0.9201254973852312,0.9408861916333008,0.9246041059217182,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,braided interlaced
braided_0125.jpg,75.0000306372569,141.8226682045412,116.82622549020184,205.8770934256123,5.787990196078302,8.076570549788775,7.3224877450980115,9.75215686274524,0.2012008159866879,0.1462255617232299,0.1756098508336902,0.1326682461779199,0.0171375942219739,0.0145930295287347,0.0160046707428484,0.0138526584515434,0.9822808481640896,0.9665562216652628,0.9724504741363876,0.951451050618057,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,braided fibrous
braided_0186.jpg,269.0588235294188,1793.7852979622696,1739.7458333336442,1885.261361014931,11.08014705882217,32.32822760476604,30.97377450980845,32.03069588619645,0.1206906819941956,0.0361508881260162,0.043706500666577,0.0417818395738436,0.0134131838644005,0.008436349171955,0.0087340763437205,0.008656446343867,0.9251610279690192,0.5007695578218355,0.5174981328835616,0.4752777266508356,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,braided woven
braided_0042.jpg,1054.0371783090004,986.3919569396865,246.94381127452672,1328.7873125721962,22.34162071078797,21.352326028452328,10.67582720588113,25.017685505577223,0.0648054315522628,0.0674611018961525,0.1234724911582082,0.0586739851385205,0.0093204186859371,0.0095197137378408,0.0129835963728341,0.008962207383756,0.8380296876650998,0.848070016456927,0.9619829550617012,0.7953296467432155,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,braided
braided_0111.jpg,106.70520833333676,199.1984313725611,85.11225490196178,130.0518723567901,7.3546262254899695,10.359584775086812,6.614430147058594,8.231803152633592,0.1654820628140698,0.1190315829555642,0.1778544151747082,0.1450002213335687,0.0219937723763884,0.0191724199703955,0.0225381420074882,0.0206026436558319,0.9685906421842962,0.9409950089897288,0.9750155340654934,0.9614738791408256,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,braided fibrous
braided_0130.jpg,163.14273897059135,341.37728565936413,170.13353247549412,238.8308035371044,9.37843137254854,13.545313341022649,9.68889399509758,11.426236063052592,0.1180977983383457,0.0861335607114657,0.1149955445956478,0.0974078334680807,0.0151321174967068,0.0129323121781382,0.0149313522880352,0.0137345141391383,0.928882524006755,0.8505413334416442,0.9256485347209024,0.8954297200204592,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,braided knitted
braided_0102.jpg,131.17046568627725,225.67447904652815,133.9150275735319,214.95487889274025,8.3231004901959,10.674432910419268,8.462913602940933,10.215224913494934,0.1295286613037031,0.1115726807147082,0.1303522194154836,0.1184035301257846,0.0209888060959241,0.0190751687833455,0.0210357247295598,0.0198747348556985,0.8545192643258165,0.7496418896793197,0.8517731667946785,0.761483252719936,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,braided woven
banded_0019.jpg,1133.3216911766194,1148.2589926950757,5.302956495098153,1123.1321953094396,21.678707107844787,21.893164167627425,1.503079044117659,21.632433679353134,0.1040616987001484,0.1030952695671586,0.5140830068231981,0.1038800334235632,0.0135614373505738,0.0133745853640605,0.0366167717897718,0.0134517573268454,0.715896465613389,0.7119211461225279,0.998670659367804,0.7182268795254471,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded striped
banded_0013.jpg,47.52941176470599,47.52941176470599,0.0,47.52941176470599,4.141176470588236,4.141176470588236,0.0,4.141176470588236,0.3367528797669307,0.3367528797669307,1.0,0.3367528797669307,0.1102930283170608,0.1102930283170608,0.2233063426243195,0.1102930283170608,0.8734864197049756,0.8734864197049756,1.0000000000000002,0.8734864197049756,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0105.jpg,37.76991421568716,600.9832833525251,593.1053615196514,640.3086197615929,3.1905330882353526,14.918169934639606,14.703431372549089,15.374609765474007,0.3638600981703664,0.1486301052976125,0.1596385263974814,0.1498664027504907,0.0333055884535502,0.0192911469732077,0.0196281238464585,0.0191332914236404,0.9953975308927496,0.9267483492897328,0.9277025374235792,0.9219558606740266,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0055.jpg,161.66127450980372,161.74346789696287,1.13696384803922,161.7699038831221,8.153063725490176,8.165736255286456,0.4713082107843179,8.167781622452917,0.2493272881742446,0.2464633854074053,0.8149828636328191,0.2470065915097977,0.0680337247148719,0.0677010666945949,0.1595599269050371,0.0676375572527612,0.7692298528206702,0.7690938044264648,0.9983810938163608,0.7690568333449714,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded striped
banded_0033.jpg,579.5176470588253,579.5176470588253,0.0,579.5176470588253,16.976470588235305,16.976470588235305,0.0,16.976470588235305,0.1246391520632354,0.1246391520632354,1.0,0.1246391520632354,0.0597315537714815,0.0597315537714815,0.1536899654133281,0.0597315537714815,0.6191314067288086,0.6191314067288086,1.0000000000000002,0.6191314067288086,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0047.jpg,184.1254901960788,184.1254901960788,0.0,184.1254901960788,9.764705882352931,9.764705882352931,0.0,9.764705882352931,0.1732055998304573,0.1732055998304573,1.0,0.1732055998304573,0.0728399043961049,0.0728399043961049,0.2032751848634013,0.0728399043961049,0.6011037516855904,0.6011037516855904,1.0,0.6011037516855904,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0072.jpg,1942.695052083336,1944.5371318723628,1.6066636029411825,1944.530534409852,16.958501838235325,16.978746635909317,0.0337162990196079,16.977193387158835,0.4924346026834573,0.4916365357279565,0.9955508628001332,0.4917655822420808,0.2048683941388181,0.2047459134906005,0.2634393312506934,0.2048026730170496,0.8680906629205232,0.8680021306967065,0.9998907045231756,0.8680025760441281,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0043.jpg,105.36200980392064,105.36269127258775,0.0025428921568627,105.35709342560588,5.706862745098004,5.706712802768177,0.0015931372549019,5.707081891580172,0.2821971020626792,0.28224989339844,0.9992940816032296,0.2821051430567254,0.060669686549487,0.0606838474712794,0.1093541049195319,0.0606842147926656,0.9787057168272318,0.9787057107970374,0.9999994911093472,0.9787068421479086,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded striped
banded_0085.jpg,181.23907781862903,181.43555555555696,0.2139552696078436,181.40991926182343,10.848360906862755,10.854332948865848,0.0367800245098038,10.853640907343353,0.1001286794829554,0.1000728736833916,0.9911839586534468,0.1000787925612264,0.0638018497836041,0.0637884684883567,0.1906177058474848,0.0637840645915484,-0.2315863149180746,-0.2328673815514471,0.9985416894225976,-0.2326915936682484,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0062.jpg,396.51482843140496,1374.6903498653585,655.8626531863285,127.72007689350136,13.610539215686458,25.22940407535455,17.303982843137874,8.288073817762413,0.1184908936313817,0.0796562845248843,0.097555249409583,0.143626300439018,0.0161270010767386,0.0121666905383023,0.0144047807285551,0.0186890508063851,0.9007102311712419,0.655572804051972,0.8362339983097545,0.9679996793549274,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0006.jpg,541.266666666669,541.266666666669,0.0,541.266666666669,12.92941176470589,12.92941176470589,0.0,12.92941176470589,0.1586391059220614,0.1586391059220614,1.0,0.1586391059220614,0.0622529720250493,0.0622529720250493,0.1463671405874624,0.0622529720250493,0.7571828348758196,0.7571828348758196,1.0,0.7571828348758196,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded striped
banded_0023.jpg,1178.9117800247302,3351.3952941175967,1069.8712928923464,87.2708958093034,20.87133884804041,34.19855440215304,19.885447303922422,7.111264898116148,0.1031186482674731,0.0867204010246018,0.1073532302708162,0.1426644617505301,0.0126670137023394,0.0115191240406806,0.0129381248969797,0.0152628353468777,0.877503481950305,0.6517854773007168,0.888843777273998,0.9909324310869876,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded striped
banded_0045.jpg,594.2161305147185,280.3287351018742,1106.5066942402186,2262.297239523132,13.396461397058824,10.149573241060596,17.867049632352852,24.93330257593107,0.1899621367504371,0.1899440937970998,0.1475813739596065,0.1473477667443843,0.0573685267032866,0.0540665157106669,0.0493788619661861,0.0480148101846688,0.9472132712157598,0.9750958114670396,0.901699360591072,0.799021983776049,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0141.jpg,63.93903186274545,151.72865820838086,57.117463235294615,31.41385620915018,5.225367647058804,7.778239138792728,4.795710784313694,4.043306420607457,0.2462392055842867,0.1871741246559888,0.2704273519844063,0.2473229097204943,0.0420710827262102,0.0366267039270685,0.0431835952426562,0.0424499702018894,0.909288592230109,0.7846733710325737,0.91898045560801,0.9554186836397937,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded striped
banded_0010.jpg,0.1152267156862747,65.71909265667058,65.57771139705875,65.5085121107265,0.0939950980392159,4.573502499038826,4.566314338235279,4.564044598231442,0.9550079674847196,0.4203212129805025,0.4208253658604013,0.4206113002682983,0.1858229918229555,0.1115321574911961,0.111764141615423,0.1115416691381579,0.999903219420352,0.944734881504705,0.9448513326353524,0.9449120208109032,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0130.jpg,10.228477328431625,217.04776624377465,192.98743872550787,182.48516724338376,1.8053155637255536,6.674678969627774,6.5396752450979925,6.879538638985619,0.5117813844903509,0.3350308685256558,0.3369558488848101,0.284094584136263,0.0335023618102636,0.0235338792048953,0.0237912734479665,0.0215802296296749,0.9987924475160264,0.9743449309844476,0.9771922983183308,0.978430488497088,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded striped
banded_0058.jpg,0.7974571078431444,793.9339792387636,799.5656709558973,804.9802537485591,0.2893995098039268,11.624221453287426,11.644623161764676,11.710126874279275,0.8902667777743203,0.4996664310536986,0.5150046839201031,0.4998230114988278,0.1293993426575538,0.0913167351667322,0.0968749321755671,0.0913534472411922,0.9998154192100288,0.81679270295618,0.8154884641908815,0.8142437497963925,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0109.jpg,49.90879289215797,345.6366166859065,299.9668811274743,286.81919261824004,3.981617647058944,9.384282968089552,8.593075980392326,8.74691272587509,0.3279635992334944,0.1971154085480974,0.2236019875187124,0.2007531798048212,0.0257976192601388,0.0187464372088431,0.0198628113182918,0.019050985580711,0.9897062093304848,0.9287955798795254,0.9382132001058956,0.9409121155198852,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded striped
banded_0074.jpg,301.7783088235335,311.7209073433301,15.238143382353003,311.46366782007016,11.05643382352931,11.468050749711605,2.7496323529411777,11.469419454056084,0.1442934947620434,0.1285615758342188,0.3343048092012107,0.1288306905920021,0.0247804711478801,0.0238727367674034,0.0422547837832726,0.023828280336662,0.5846271494495175,0.5711210083898263,0.9790043354167508,0.5714697644206682,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0057.jpg,610.4903799019722,617.5741637831483,1.1877450980392328,604.0819530949548,8.960355392157046,9.106712802768012,0.5322610294117731,9.010826605151708,0.4741172511219799,0.4453428836946825,0.7848166361467125,0.4434620558999753,0.1318957988843169,0.126831338253073,0.1872106197635538,0.126436770617297,0.937804557292811,0.9370859659903944,0.9998790116970124,0.9384604419710963,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
banded_0118.jpg,2.8231770833333485,11.407889273356416,9.403676470588268,11.167074202229916,1.1145373774509826,2.327750865051904,2.0114276960784307,2.307281814686666,0.5846007470454153,0.390275629618498,0.44818271726586,0.3912625542387052,0.0695230367191606,0.0490213513346079,0.0535848248624968,0.0492121179346335,0.991930932232208,0.9674287412513182,0.9731557907100304,0.96811564821382,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,banded
